title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 3 pièces - Palmeraie Saint Viateur,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-06-21 16:17:48,Optimum Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-palmeraie-saint-viateur-4701676,"Superbe appartement de 3 pièces à la palmeraie saint viateur, 2 chambres autonomes, séjour staffé avec balcon, cuisine européenne, parking intérieur."
Location appartements 3 pièces - Cocody Riviera Palmeraie,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-06-21 16:17:58,Bassetiga Fofana,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-riviera-palmeraie-4653856,Offre de location    cocody | riviera - palmeraie   appartement 3 pièces au 2e étage avec un grand parking interne à proximité du rond point de la palmeraie.  #immediatement disponible   loyer mensuel : 400 000 xof cfa condition : 2 mois de caution + 2 mois d’avance + 1 mois d’honoraires
Location appartement 3 pièce - Abidjan Plateau,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2 m2,Appartements,3,3,2024-06-21 16:18:07,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-piece-abidjan-plateau-4653838,Location appartements*   plateau rue verdie entre seen hotel et la chambre du commerce  *plusieurs appartements de f3 de bon standing disponibles avec ascenseur + piscine avec une  belle vue sur la lagune*  *#habitation ou #bureaux*  *les f3* composés de : ~ 01 grand séjour lumineux + salle à manger avec grand balcon  ~ 02 chambres  ~ 02 salles d'eau et toilettes  ~ 01 toilette visiteur  ~ 01 cuisine euro  ~ 01 buanderie
Location appartement 4 pièce - Cocody Riviera Golf 1,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,3,2024-06-21 16:18:16,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-piece-cocody-riviera-golf-1-4653829,"Riviera_gofl1  location,  d'un appartement f4 au troisième étage d'un immeuble avec parking extérieur.  composé de : - 01 séjour lumineux avec balcon, - 01 cuisine / buanderie, - des toilettes visiteurs, - 02 chambres non autonomes, - 01 chambre principale autonome, - 01 parking extérieur.  loyer mensuel : 600 000 fcfa"
Location appartements 2 et 3 pièces - le Plateau,1 300 000 CFA,"Le plateau, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-06-21 16:18:25,Bassetiga Fofana,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-et-3-pieces-le-plateau-4653777,Offre de location   abidjan - plateau   plusieurs appartements f3 et un f2 (3 et 2 pièces) de bon standing disponibles avec ascenseur + piscine offrant une vue imprenable sur la lagune  habitation - bureaux  appart f3composés de : ~ 01 grand séjour lumineux + salle à manger avec grand balcon  ~ 02 chambres  ~ 02 salles d'eau et toilettes  ~ 01 toilette visiteur  ~ 01 cuisine euro  ~ 01 buanderie  commodités : - 01 parking interne  - 01 grande piscine  - 01 groupe électrogène - grand jardin - sécurité h24  - salle de sport en cours   loyers mensuel :        • f3 = 1.300.000f         • f2 =    900.000f
Location appartement 3 pièces - Faya Jules Verne,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-06-21 16:18:34,Guilogo Ddjtebamba,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-faya-jules-verne-4674689,"A louer, appartement 3 pièces bon standing avec toutes les commodités, disponible a la riverra faya secteur en face de l'école française jules verne loyer 350.000 f /5 mois.  nous avons plusieurs appartements disponibles aussi."
Location studio - Riviera Faya,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,2,2,2024-06-21 16:18:42,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-studio-riviera-faya-4653735,Kado    #2pieces haut standing          #loyer: 200.000f  2 pieces haut standing nouvelle construction tres vaste salon avec 2dwc en finition a la rivière faya derrière le super marché ab centre
Location appartement 03 pièces - Angré,350 000 CFA,"Angré, Abidjan, Côte d'Ivoire",120 m2,Appartements,3,3,2024-06-21 16:18:51,Flambeau immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-angre-4701307,"Angre terminus bus 81/82 en bordure de voie appartement à louer avec les chambres autonomes, caméra de surveillance, vigile,  loyer 3 pièces pour habitation :350 000 loyer bureau :400 000 conditions :2+2+1=5 mois  nb: l'entretien et la sécurité sont compris déjà dans le loyer frais de visite 5 000"
Location appartement 3 pièces -2 plateaux 7eme tranche,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",280 m2 m2,Appartements,3,3,2024-06-21 16:18:59,Winner Joseph,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-2-plateaux-7eme-tranche-4663047,Location : appartement de 3 pièces haut standing situé à angré 7eme tranche café de versailles dans un immeuble r+3 équipé de : - 2 niveaux de parking véhicule  - groupe électrogène sdmo j220 en cas de coupure d'électricité  - ascenseur 8 personnes - appartement avec climatiseurs installés dans chaque pièce et muni d'une connexion fibre optique installée  - interphone installé par appartement  - chauffe eau installé - caméra de surveillance - cuisine européenne semi équipée - avec buanderie  dans un cadre sécurisé discret et sympa   loyer: 650.000f cfa  nb: un seul appartement de 3 pièces disponible.
Location appartement 3 pièces -2plateaux 7eme tranche,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",280 m2,Appartements,3,3,2024-06-21 16:19:07,Winner Joseph,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-2plateaux-7eme-tranche-4663045,Location : appartement de 3 pièces haut standing situé à angré 7eme tranche café de versailles dans un immeuble r+3 équipé de : - 2 niveaux de parking véhicule  - groupe électrogène sdmo j220 en cas de coupure d'électricité  - ascenseur 8 personnes - appartement avec climatiseurs installés dans chaque pièce et muni d'une connexion fibre optique installée  - interphone installé par appartement  - chauffe eau installé - caméra de surveillance - cuisine européenne semi équipée - avec buanderie  dans un cadre sécurisé discret et sympa   loyer: 650.000f cfa  nb: un seul appartement de 3 pièces disponible.
Location appartement  3 pièces - Palmeraie,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,3,2024-06-21 16:19:15,Winner Joseph,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-palmeraie-4679767,"À louer: riviera palmeraie, non loin de sodeci et du restaurant chez samer.  un joli appartement de 03pièces très bon standing bien spacieux,  (02chambres+salon) avec 02 douches wc, un grand balcon avec un grand salon bien éclairé et une cuisine spacieuse avec chauffe eau, la maison est bien aérée accompagné de la lumière du jour. situé au 1er étage à la riviera palmeraie juste après le restaurant chez samer, en bordure de voie principale. conditions :  loyer 350mille x 5mois  usages : habitations comme bureaux."
Location appartement  4 pièces - Faya,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,4,4,2024-06-21 16:19:23,Guilogo Ddjtebamba,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-faya-4654923,"A louer, appartement neuf et bon standing avec les chambres autonomes,4 pièces loyer 450.000 f/5 mois. a louer, appartement 3 pièces neuf et bon standing,3 pièces loyer 350.000f/5 mois. a louer,2 appartement 4 pièces loyer 350.000 f/5 mois. disponible a la riverra faya jules verne."
Location appartement  3 pièces - Rivièra Faya,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-06-21 16:19:32,Guilogo Ddjtebamba,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-faya-4654912,"À louer, plusieurs appartements de 3 pièces bon standing du 1er au 4e étage avec toutes les chambres autonomes, un wc visiteurs, 2 balcons, de la baie vitrée, splits et chauffe eau déjà installés, un parking intérieur, nouvelle construction, à la riviera faya jules verne, accessible.   loyer : 350.000 fcfa conditions : 5 mois"
Location appartements 3 pièces - Angré,650 000 CFA,"Angré, Abidjan, Côte d'Ivoire",350 m2 m2,Appartements,3,3,2024-06-21 16:19:39,Winner Joseph,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-angre-4667210,A louer : plusieurs appartements de luxes avec toutes les commodités.  splits cuisine équipée  ascenseur  parking interne  groupe électrogène  sécurité   accès très facile   loyers :   type 1 : 800 mille type 2: 650 mille  lieu: cocody angré
Location  appartements 3 pièces - Cocody angré,800 000 CFA,"Angré, Abidjan, Côte d'Ivoire",350 m2 m2,Appartements,3,3,2024-06-21 16:19:48,Winner Joseph,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-angre-4667209,A louer : plusieurs appartements de luxes avec toutes les commodités.  splits cuisine équipée  ascenseur  parking interne  groupe électrogène  sécurité   accès très facile   loyers :   type 1 : 800 mille type 2: 650 mille  lieu: cocody angré
Location appartement 3 et 4 pièces - Faya,670 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-06-21 16:19:57,Guilogo Ddjtebamba,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-et-4-pieces-faya-4653348,"A louer, appartement 4 pièces au 1 er étage bon standing, prix 670.000 f/5 mois. a louer, appartement 3 pièces bon standing au 3 ème étage, prix 650.000 f/5 mois.  a louer, des appartement neuf a faya jules verne.du 1 er au 4 ème étage loyer 300.0000 f/5 mois.  a louer, appartement 3 pièces loyer 260.000f/5 mois. abatta."
Location appartement   4 pièces - Rivièra 4 m'badon,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-06-21 16:20:06,Guilogo Ddjtebamba,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-4-mbadon-4656333,"A louer,un appartement de type 4 pièces au 2 ème, haut standing avec piscine, les chambres autonomes, wc visiteurs, cuisine moderne et équipée, split dans tout le pièces. chauffe-eau, un parking interne, vigile 24/7, prêt habité. situé a cocody riverra 4 m'badon ambassade.  loyer mensuel: 1.3 millions. conditions 5 mois"
Location appartement  4 pièces -Riviéra m'badon,1 500 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",280 m2 m2,Appartements,4,4,2024-06-21 16:20:15,Winner Joseph,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-mbadon-4661063,"Loue:  cocody riviera 4 m'badon. zone nouvelle ambassade de chine.  au rez de chaussée. un magnifique appartement de standing. 4 pieces:  1 grand sejour,65m2. 3 chambres,toutes autonomes. une toilette visiteurs. 2 cuisines,dont une ouverte sur le salon. une terrasse. un jardin. splits & chauffe eaux. parking interne. service de securité avec video surveillance. pieces spacieuses. toutes commodités.  prix du loyer: 1,5 millions fcfa  frais de visite: 10 mille"
Location  appartement 3 pièces - Faya,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-06-21 16:20:25,Guilogo Ddjtebamba,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-faya-4667197,"En location, 3pieces haut standing tres spacieuses 3dwc matériel raffiné cuisine meublée   ✅️chambre principale avec baie vitree parking interne chauffe eau  ✅️loyer :350.000f  riviera faya jules vernes acces bitumé"
Location appartement 3 pièces - Faya,360 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",125 m2 m2,Appartements,3,3,2024-06-21 16:20:33,Guilogo Ddjtebamba,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-faya-4679696,"Lieu à cocody faya en face de playce ,carrefour coqivoire , en location: 3 pièces..............360.000 f cfa  3 salle d'eau.  3 climatiseur déjà installé, 1 chauffe-eau.  un très grands parking interne.  conditions 5 mois. caméra de surveillance vigile 24/7"
Location appartement 5 pièces - Zone 4 Abidjan,1 800 000 CFA,"Grand-Bassam, Côte d'Ivoire",380 m2 m2,Appartements,5,5,2024-06-21 16:20:42,Winner Joseph,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-zone-4-abidjan-4657538,"Location marcory zone4  apprts luxueux   à marcory zone4,  dans une rue passante calme et paisible,  est mis en location des appartements neufs luxueux de 5 pièces.   4 chambres autonomes,  cuisine semi-équipée,  une buanderie,  un grand séjour/ salle à manger, splits et chauffe-eau,  parking interne,  ascenseur...  loyer: 1,8millions"
Location appartement 4 pièces + piscine - Cocody Danga,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",280 m2 m2,Appartements,4,4,2024-06-21 16:20:50,Winner Joseph,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-piscine-cocody-danga-4660926,Loue:  cocody centre danga. un appartement moderne de 4 pièces dans une résidence propre et sécurisée  descriptif :   1 séjour spacieux et lumineux avec salle à manger  1 salle d'eau visiteur 1 cuisine moderne avec buanderie  3 chambres autonomes * conciergerie  * ascenseur * piscine commune * jardin * court de tennis  * groupe électrogène * sécurité h24...  nb : l’appartement peut servir pour habitation ou bureaux.   prix du loyer: 1 millions fcfa  frais de visite: 10 mille fcfa
Location appartement 4 pièces + piscine - Cocody Danga,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",280 m2 m2,Appartements,4,4,2024-06-21 16:20:59,Winner Joseph,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-piscine-cocody-danga-4660922,Loue:  cocody centre danga.  un appartement moderne de 4 pièces dans une résidence propre et sécurisée  descriptif :   1 séjour spacieux et lumineux avec salle à manger  1 salle d'eau visiteur 1 cuisine moderne avec buanderie  3 chambres autonomes * conciergerie  * ascenseur * piscine commune * jardin * court de tennis  * groupe électrogène * sécurité h24...  nb : l’appartement peut servir pour habitation ou bureaux.   prix du loyer: 1 millions fcfa  frais de visite: 10 mille fcfa
Location appartements 3 pièces - Jules Verne,280 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-06-21 16:21:08,Guilogo Ddjtebamba,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-jules-verne-4682228,"À louer, plusieurs appartements de 3 pièces bon standing bien spacieux du rez-de-chaussée au 3e étage avec toutes les chambres autonomes, un wc visiteurs, un balcon, une terrasse, un parking intérieur, nouvelle construction, à la riviera faya jules verne tonton bouba, très accessible.   loyer : 280.000 fcfa conditions : 5 mois"
Location appartement 3 pièces - Faya,360 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,3,2024-06-21 16:21:16,Guilogo Ddjtebamba,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-faya-4688671,"A louer,de plusieurs appartements de type 3 pièces bon standing, les chambres autonomes, wc visiteurs, cuisine moderne avec baunderie et  chauffe-eau, climatiseur déjà installé dans tout les pièces. situé a cocody a la riverra faya. loyer mensuel 360.000 f cfa. conditions 5 mois."
Location appartement 4 pièces - Riviera 3,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,3,2024-06-21 16:21:24,Thierry Nguessan,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-3-4664130,"A louer, riviera 3  un appart moderne de 4 pièces dans une résidence propre et sécurisée disponible au 1er étage   descriptif :  1 séjour spacieux et lumineux avec salle à manger  3 grandes chambres autonomes 1 cuisine moderne avec buanderie et balcon 1 salle d’eau visiteur balcons splits et chauffe-eau installés  sécurité h24 parking sous-terrain   loyer : 1.3 millions   visite sur rdv"
Location appartement 3 pièces - Cocody Danga,850 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",140 m2 m2,Appartements,3,3,2024-06-21 16:21:32,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-danga-4652087,"Disponible immédiatement à cocody danga,  rue du lycée technique  à 5 minutes du plateau ,le quartier des affaires, des appartements spacieux de 3 pièces et 4pieces au 1etage et 3em étage  visite non stop loyer : 3 pièces = 850.000fr.        4pieces = 1.200.000fr nb charges communes et l'eau comprises dans le loyer."
Location appartement 3 pièces - Riviera M badon,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-06-21 16:21:41,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-m-badon-4652245,"Location d'un appartement de 3 pièces à cocody riviera4 m’badon, non loin de l’université uipa.  #disponible fin-mars/visite lundi et jeudi(11h-14h)  #bureaux/habitations  #5mm des écoles françaises et américaines   l' appartement est composé de : - 02 chambres (autonomes et placardées) {dont la principale avec cabine-douche} - 01 salon/salle à manger - 01 cuisine placardée et équipée  - 02 douches+wc visiteur  - 02 balcons - une buanderie - un grand placards - bien staffé  - des staff luminaries  - des baies vitrées  - installations splits  - installation chauffe eau - un parking interne  - sécurité  h24.."
Location appartement 3 pièces - Zone 4,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-21 16:21:49,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-zone-4-4652600,"A louer  en zone 4, rue du canal, non loin de la pharmacie pérusia, des appartements de 03 pièces neuf/ jamais habité.  descriptif  - 02 chambres entièrement autonomes et spitées  - ⁠01 très grand salon - ⁠01 toilette visite - ⁠01 cuisine spitée - ⁠01 balcon - ⁠0- buanderie  - ⁠02 ascenseurs  - ⁠01 piscine  - ⁠02 parkings - ⁠01 piscine  - ⁠01 salle de sport - ⁠caméras vidéos surveillance  - ⁠03 vigiles nuit et de jour   loyer: 1.500.000 fcfa/mois  conditions : 5 mois"
Location appartement 4 pièces - Zone 4,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 16:21:58,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-zone-4-4652604,"A louer  en zone 4, rue du canal, non loin de la pharmacie pérusia, des appartements de 04 pièces neuf/ jamais habité.  descriptif  - 03 chambres entièrement autonomes et spitées  - ⁠01 très grand salon - ⁠01 toilette visite - ⁠01 cuisine spitée - ⁠01 balcon - ⁠0- buanderie  - ⁠02 ascenseurs  - ⁠01 piscine  - ⁠02 parkings - ⁠01 piscine  - ⁠01 salle de sport - ⁠caméras vidéos surveillance  - ⁠03 vigiles nuit et de jour   loyer:  2.000.000 fcfa/mois (4 pièces) conditions :5 mois"
Location appartement 4 pièces - Riviera Golf,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,4,3,2024-06-21 16:22:06,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-golf-4652055,"A louer   riviera golf jardin, les fleuves  chic_appart de 4pièces au rez-de-chaussée.  - 01 séjour / salle à manger. - 03 chambres.  - 01 chic cuisine. - 01 terrasse. - 01 parking privé.   - facile d’accès et sécurisé 24/24.   loyer: 600.000 fcfa."
Location appartement 4 pièces - 2 Plateau vallon,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 16:22:15,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-2-plateau-vallon-4652729,"10 appartements neufs de 4 pièces en location dans un immeuble r+5 aux 2 plateaux vallon.  chaque appartement est composé de 3 chambres autonomes, un séjour /salle à manger,  une cuisine,  des toilettes visiteurs. l’immeuble a un parking interne de 28 voitures ,  un groupe électrogène,  2 réserves d’eau ,  gardiennage 24/24 .  loyer : 1,8 millions + 30.000 de charges"
Location  appartements 3 et 4 pièces - Cocody Riviera Faya,650 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 16:22:24,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-et-4-pieces-cocody-riviera-faya-4652759,Location   habitation / bureau.   #sis: riviera faya genie 2000.  #chic_appart de 03 & 04pieces.  - 01 salon et salle à manger. - 02 / 03 chambres autonomes. - 01 toilette visiteur. - 03 balcons. - 01 chic cuisine. - 01 parking.  #loyer:   #3pieces : 550.000 fcfa.  #4pieces : 650.000 fcfa.
Location appartement 4  pièces - Cocody,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 16:22:34,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-4652150,"Nous mettons en location un magnifique et somptueux appartement de type 4 pièces disponible au rez-de-chaussée d'un immeuble situé à cocody riviera palmeraie zone chez samer , le bien se présente comme suit :  # un grand séjour lumineux avec une salle à manger  # 3 chambres autonomes avec douche wc visiteur  # une belle cuisine moderne  # une buanderie  # une cour avant et arrière  # accès facile  # sécurité 24h/24 le bien est disponible au prix de : 450.000 fcfa... ref : imob rol palmeraie"
Location appartement 3 pièces - Riviera,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,2,2024-06-21 16:22:42,Thierry Nguessan,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-4671254,Bjr les amis j'ai une 3 pièces haud standing a la rivera 4 cité world city au 2eme étage vide près a être habité le loué est a 600 milles fr
