title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 03 pièces - Bingerville Nouvelle Gare,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",75 m2 m2,Appartements,3,3,2024-07-04 12:35:52,MARIVON IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-bingerville-nouvelle-gare-4729382,Nous mettons en location un appartement 3 pièces avec 02 chambres autonomes 02 balcons cuisine avec buanderie 01 debarras au 4 ème étage à bingerville nouvelle gare non loin du chef awaka. loyer : 250 000 fcfa .
Location appartement 3 pièces - Cocody Riviera Bonoumin,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-07-04 12:36:00,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-bonoumin-4721341,En location*   ☑️```un  appartement de standing 3 pièces spacieux à louer a la riviera bonoumin. composé de : -2 chambres autonomes avec placards -1 séjour spacieux -1cuisine moderne -1toilette visiteur -garage individuel -acces bitumé -splits & chauffe eau installés. -reservoir d'eau  ☑️loyer:350k visite possible sur rendez vous```
Location appartement 3 pièces - Cocody 2 Plateaux Vallon,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-07-04 12:36:10,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateaux-vallon-4721487,En location*   ☑️```un  appartement de standing 3 pièces à louer a cocody 2 plateaux les vallons. composé de : -2 chambres autonomes avec placards -1séjour avec balcon -1cuisine moderne avec buanderie -1toilette visiteur -ascenseur disponible -parking interne/externe -résidence sécurisée -splits et chauffe eau installés -acces bitumé ☑️loyer:600k visite possible sur rendez vous```
Location appartement 3 pièces - Riviera 3,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 12:36:18,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-3-4721367,"Offre de location   cocody - riviera 3   mise en location  de  bel appartement de standing (3pièces)  dans une zone calme et résidentielle.  composition du bien :  - 02 chambres spacieuses et autonomes avec  balcons - ⁠01 salle d'eau visiteurs, - ⁠01 séjour spacieux, aéré et lumineux, - une salle a manger  - un grand bureau  - ⁠01 grand balcon, - ⁠01 buanderie, - ⁠01 cuisine moderne. - ⁠climatisation et chauffe eaux installes   loyer mensuel: *3 pièces : 800.000fr/mois* *condition : 5 mois*  nb: vidéo disponible"
Location appartement 4 pièces - Riviera 3,950 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 12:36:27,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-3-4721355,"Offre de location  cocody - riviera 3   mise en location  de  bel appartement de standing 4 pièces dans une zone calme et résidentielle.  composition du bien :  - 03 chambres spacieuses et autonomes avec  balcons - ⁠01 salle d'eau visiteurs, - ⁠01 séjour spacieux, aéré et lumineux, - une salle a manger  - un grand bureau  - ⁠01 grand balcon, - ⁠01 buanderie, - ⁠01 cuisine moderne. - ⁠climatisation et chauffe eaux installes   loyer mensuel: *4 pièces : 1 million/ mois* négociable  *condition : 5 mois*  nb: vidéo disponible"
Location studio - 2 Plateau centre des affaires,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-07-04 12:36:36,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-studio-2-plateau-centre-des-affaires-4721300,Location appartements*     plateau rue verdie entre seen hotel et la chambre du commerce  plusieurs appartements de  f2  (2 pièces) de bon standing disponibles avec ascenseur + piscine avec une vue imprenable sur la lagune  habitation ou bureaux  *la f2* composé de :  ~ 01 séjour lumineux avec balcon ~ 01 chambre autonome ~ 01 cuisine euros avec buanderie  *commodités :* - 01 parking interne  - 01 grande piscine  - 01 groupe électrogène - grand jardin - sécurité h24  - salle de sport en cours   loyer mensuel :        • f2 =    900.000f
Location appartement 3 pièces - Plateau centre des affaires,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 12:36:45,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-plateau-centre-des-affaires-4721297,Location appartements*     plateau rue verdie entre seen hotel et la chambre du commerce  *plusieurs appartements de f3 (3 pièces) de bon standing disponibles avec ascenseur + piscine avec une vue imprenable sur la lagune*  habitation ou bureaux*   composés de : ~ 01 grand séjour lumineux + salle à manger avec grand balcon  ~ 02 chambres  ~ 02 salles d'eau et toilettes  ~ 01 toilette visiteur  ~ 01 cuisine euro  ~ 01 buanderie *commodités :* - 01 parking interne  - 01 grande piscine  - 01 groupe électrogène  grand jardin  sécurité h24   salle de sport en cours   loyer mensuel :        • f3 = 1.300.000f
Location  appartement 4 pièces - 9èm tranche,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",170 m2,Appartements,4,4,2024-07-04 12:36:56,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-9em-tranche-4720609,Location d'un appartement de 4 pièces à la 9em tranche a 100 mètres de la voie principale qui mène a l'hôtel belle côte avec une piscine commune.  650 mille le loyer  5 mois en tout
Location appartements  3 pièces - 2 Plateaux,425 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-07-04 12:37:05,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-2-plateaux-4720587,"Location apparts 2plateaux les perles  à louer,  des appartements neufs 3 pièces de bon standing aux 2plateaux les perles.   02 chambres autonomes, 02 balcons, 01 séjour lumineux, parking sous-terrain,  splits et chauffe-eau,  ascenseur...  loyer: 425 milles   visite sur rdv   massa immobilier"
Location appartement 4 pièces - Cocody école de police,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",300 m2 m2,Appartements,4,3,2024-07-04 12:37:15,Vision-Group,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-ecole-de-police-4763913,Appartement 4 pièces  sous forme de villa duplex a louer à cocody non loin de l' école de police avec un parking interne  comprenant  un salon  une salle à manger 3 chambres en haut  toillette visiteur  une grande cour arrière avec jardin une grande cuisine avec une buanderie  un parking interne   nb: bureau et habitation passe  loyer :  900 mille  conditions: 4 mois   2 mois cautions 1 mois avance et 1 mois agence   visite à vos frais  réf: oe-448
Location appartement 3 pièces - Angre Chu,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 12:37:23,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-chu-4724943,Bureau et habitation uniquement  habitation et bureau  nous mettons en location plusieurs appartements de 3  pièces a angre nouveau chu  tres accessible 3 salles d'eau  split installé meme dans la cuisine ascenseur groupe électrogène  3 pièces loyer 700 mil  x5 loyer 600 mil x5
Location appartement 3 pièces -  Abatta,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,2,2024-07-04 12:37:32,Vision-Group,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-abatta-4757383,Plusieurs appartements haut standing à louer sur route de abatta  les 3 pièces   • 350.000f au 4eme étage  • 375.000f au 3eme étage  • 400.000f au 1er et 2eme étage  les 2 pièce   • 200.000f au 4eme étage  • 225.000f au 3eme étage  • 250.000f au 1er et 2eme étage  réf: ox-044
Location appartement 3 pièces - Angré 8e Tranche,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 12:37:41,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-8e-tranche-4724923,"Angré 8e tranche  de grands appartements de 3 pièces haut standing nouvelle construction à louer à angré 8e tranche accès bitumé avec : 1 ascenseur 24h/24 3 climatiseurs installés  2 grandes chambres autonomes  1 douche visiteur  1 parking interne  1 chauffe eau  1 interfone  1 buanderie  1 très grand salon lumineux  1 grande cuisine  1 gardiennage  1 nettoyage  habitation, bureau, spa"
Location appartements - Cocody 2 plateaux,230 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-07-04 12:37:50,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartements-cocody-2-plateaux-4740090,"Nous mettons en location des appartement de type 2 pièces et 3 pièces à cocody 2 plateaux, non loin de la pharmacie aghein, pour usage d'habitation et professionnel.   les appartements sont neufs, dans un cadre propre et paisible..   loyer 2 pièces : 230 mille et 270 mille  loyer 3 pièces : 550 mille"
Location penthouse 3 pièces - Angré 9ème tranche,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 12:38:00,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-penthouse-3-pieces-angre-9eme-tranche-4724367,"Penthouse 3pièces à louer à angré 9ème tranche vers immeuble cgk accès butumée composé d'un vaste salon, salle à manger, toilettes visiteurs, 2 grandes chambres autonomes parking externe surveillé"
Location appartement 3 pièces - Angre,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 12:38:08,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-4745613,Angré chu  appartement de standing (3 pièces) disponible pour location avec :  chambres autonomes toilette visiteurs balcon grands placards  cuisine spacieuse...  le tout dans un nouvel immeuble avec :  vidéosurveillance ascenseur parking interne service de nettoyage  système de distribution de gaz butane automatique espace évènementiel  loyer : 550.000 f
Location appartement 4 pièces - Riviera 3,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",170 m2 m2,Appartements,4,4,2024-07-04 12:38:18,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-3-4718838,"Location ( riviera 3 ) résidence de la paix  résidence de haut standing dénommée résidence de la paix située à cocody riviera 3 composée de 8 bâtiments r+1 regroupe 34 appartement de 4 pièces , cuisine équipée, chambre principale autonome deux autres chambres avec salle de bain commune ( grande piscine commune , un club housse , un air de jeu pour enfants , terrain de  basketball, 2 places parking , sécurité 24/7   loyer 750 mille"
Location appartement 3 pièces - Cocody Riviera Palmeraie,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2,Appartements,3,2,2024-07-04 12:38:26,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-palmeraie-4719509,"En location un  appartement de standing trois pièces pièces à louer à louer à la riviera riviera palmeraie. composé de : – 02 chambres dont la principales autonomes – 01 séjour – 01 cuisine ouverte sur séjour – 01 sdb – parking ☑️loyer:250k nb:disponible fin juin,pour bureau ou habitation  visite possible sur rendez vous```"
Location appartement 3 pièces - Cocody 2 Plateaux 9éme Tranche,320 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-07-04 12:38:35,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateaux-9eme-tranche-4718919,En location un  appartement 3 pièces à louer louer à cocody 2plateaux 9eme tranche. composé de : -02 chambre autonomes avec placard -01 séjour spacieux -01 cuisine -01 toilette visiteur -parking -résidence sécurisée ☑️loyer:320m visite possible sur rendez vous```
Location appartement 3 pièces - Cocody 2 Plateaux 9éme Tranche,375 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-07-04 12:38:44,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateaux-9eme-tranche-4718913,En location un  appartement de standing 3 pièces à louer a cocody 2 plateaux 9eme tranche. composé de : -02 chambre autonomes avec placard -01 séjour spacieux -01 cuisine moderne -01 toilette visiteur -parking interne -résidence sécurisée -acces bitumé -splits et chauffe eau installé ☑️loyer:375k visite possible sur rendez vous```
Location studio - Cocody 2 Plateaux 7éme Tranche,130 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",50 m2,Appartements,1,1,2024-07-04 12:38:53,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-studio-cocody-2-plateaux-7eme-tranche-4719310,En location un studio spacieux a louer a cocody 2 plateau 7ème tranche. composé de: -01chambre autonome -01 cuisine -01 balcon -parking interne/externe ☑️loyer:130.000f visite possible sur rendez-vous```
Location appartement 3 pièces - Angré 8ème tranche,350 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,3,4,2024-07-04 12:39:03,Tcci-immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-8eme-tranche-4722546,"Très beau appartement 3pièces au premier étage avec balcon en bordure, angré 8e tranche, bureau comme habitation. loyer 350.000"
Location appartement 4 pièces -  Cité Italia,450 000 CFA,"Grand-Bassam, Côte d'Ivoire",168 m2 m2,Appartements,4,5,2024-07-04 12:39:11,Odelia Imprim,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cite-italia-4770523,Nous mettons  en locatioun appartement  de 4 pièces haut standing à grand bassam (modeste) dans la cité italia ( modeste route de bassam) l'appartement comporte  - 01 séjour - 03  chambres toutes autonomes  - 01 cuisine moderne. - 01 salle d'eau visiteur  - un parking sécurisé -un intercom vidéo -un chauffe eau - la fibre optique
Location appartement f3 - Marcory Zone 4,750 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 12:39:20,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-f3-marcory-zone-4-4734151,"Zone 4, boulevard de marseille  appartement f3 disponible pour location à marcory zone 4 au sein d'un immeuble calme et sécurisé. grand séjour lumineux et aéré, cuisine, buanderie, toilette visiteurs, balcon, deux chambres avec salle d'eau commune... ascenseur conciergerie, parking, sécurité h24... ps : visite possible sur rdv ferme ⚠️ avec les frais  loyer : 750.000 xof legacy_immobilier #location #appartement #zone4 #standing #appart #immobilierdeluxe #immobilier #appartementalouer #appartementdeluxe #locationimmobiliere #marcory #marcoryzone4"
Location appartement 3pièces - Riviera Triangle,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 12:39:29,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-riviera-triangle-4744410,"Location, appartement 3pièces  riviera riviera triangle, à 5min des lycées français et américain ???????? à 17min du pont hkb  l’appartement #3 est  un bel appartement avec une vue magnifique f3 logé au 4e étage d’un immeuble propre, moderne et sécurisé  description: 2 chambres autonomes 1 séjour avec salle à manger 1 salle d'eau visiteur  1 cuisine  1 buanderie  * parking interne * ascenseur   * sécurité h24....  loyer: 500.000 fcfa.  #location #belle #vue #appartement."
Location appartement 4 pièces - Vallon,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 12:39:37,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-vallon-4718932,"Appartement de 4 pièces à louer au 2 plateau vallon au 2éme étage  l'appartement est composé : - 3 chambres autonomes, avec  dressing et balcon dans la chambre principale  - 1 grand salon lumineux, avec son balcon  - une grande cuisine avec son grand balcon  - wc visiteur  -  parking interne  - chauffe eau déjà installés  - sécurité h24  nb: *c'est le client qui envoie ses climatiseurs loyer : 700.000fr/mois"
Location appartements 4 pièces - Cocody,1 400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-04 12:39:47,Bassetiga Fofana,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-4718721,Offre de location  cocody | riviera - attoban   des appartements de 4 pièces chacun :  - de type duplex avec 3 chambres au premier étage  - ⁠cuisine équipé  - ⁠piscine commune  - ⁠salle de sport  - ⁠sécurité h24  - ⁠parking sous terrain (2 véhicules)par appartement  - ⁠salle de réunion disponible   loyer mensuel : 1.400.000 fcfa
Location appartements 5 pièces - Riviera Golf,1 700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,,2024-07-04 12:39:55,JPN IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-5-pieces-riviera-golf-4722310,Magnifique appartement de 5 pièces situé à la riviera golf les hélias avec: -salon/salle à manger  -cuisine équipée  -buanderie  -2 chambres avec une salle d'eau commune  -toilette visiteur -chambre principale autonome  loyer 1 700 000 fcfa
Location appartement 3 pièces - Cocody Riviera Faya,45 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-07-04 12:40:05,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-faya-4716902,"*en vente*   ☑️```appartement de standing 3 & 4 spacieux en vente a la riviera faya. composé de: - 2 chambres autonomes -01 grand séjour -01 cuisine -01 toilette visiteur -01 buanderie -ascenseur -parking interne. ☑️3pieces:45m nb:livré clé en mains, visite possible sur rendez-vous```"
Location appartement 4 pièces - Riviera 3,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",180 m2 m2,Appartements,4,4,2024-07-04 12:40:13,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-3-4716976,"Riviera 3 mise en location d'un bel appartement de standing (4 pièces) dans une calme dans le proche voisinage des lycées américains et français à la riviera 3 à cocody.  3 chambres autonomes et spacieuses, un salon lumineux, aéré et spacieux, cuisine impeccable, toilettes visiteurs, climatisation centralisée, piscine, salle de sport, wifi, parking interne...  loyer : 1.700.000 xof négociable"
Location appartements 3 pièces - 2 Plateaux las,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2,Appartements,3,1,2024-07-04 12:40:23,Judith,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-2-plateaux-las-4768553,"Appartement de deux chambres, entièrement rénové, situé à cocody deux plateaux derrière la pharmacie las palmas. il comprend : deux chambres, une salle de bain avec toilettes, et toilettes visiteurs, le tout dans un immeuble très bien entretenu."
Location appartement 4 pièces - Cocody Riviera 4 Beverly Hills,2 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 12:40:31,Miss Mony,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-4-beverly-hills-4726817,"Riviera golf4 beverly hills  au sein d’une concession un appartement de 4 pièces moderne en location dans une résidence luxueuse avec piscine disponible à la riviera golf 4, beverly hills. l’appartement est composée de 3 chambres autonomes, un séjour/salle à manger , une cuisine équipée , une dépendance, un parking interne , sécurité 24/24 . loyer : 2,5 milllons charges incluses  négociable"
Location appartement 4 pièces - Cocody Riviera Beverly hills,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 12:40:40,Miss Mony,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-beverly-hills-4748534,"Appartement de 4 pièces en location dans une résidence avec piscine , salle de sport et terrain de tennis , à la riviera golf beverly hills   l’appartement est composé de 3 chambres autonomes , un séjour / salle à manger , une cuisine équipée, une chambre du personnel. loyer : 2 million"
Location appartement 4 pièces + piscine - Riviera3 M'badon,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",170 m2,Appartements,4,4,2024-07-04 12:40:48,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-piscine-riviera3-mbadon-4716992,A louer bel appartement 4 pièces haut standing avec piscine splite chauffe cuisine équipée salle de sport riviera3 mbadon  loyer= 900mille
Location appartement 4 pièces - Cocody Riviera 4 M’badon,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 12:40:57,Miss Mony,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-4-mbadon-4726800,"Riviera 4 m’badon appartement moderne tous  type 4 pièces disponible à la riviera4 m’badon, a proximité de l’ambassade de chine et 5mm de l’ecole jacques prevert. comprend : -3chambres (autonomes et placardées) {dont la principale avec cabine-douche} -1salon/salle à manger -1cuisine placardée et équipée  -douches+wc visiteur  -balcons -buanderie -grand placards -bien staffé  -staff luminaries  -baies vitrées  -piscine  -ascenceur  -installations splits  -installation chauffe eau -parking interne/externe  -groupe électrogène  -sécurité h24...etc nb : -disponible au 2ème etage. -accès non-bitume mais accessible  loyer:1.2millions"
Location appartements 3 et 4 pièces - Zone 4,1 500 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-07-04 12:41:06,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-et-4-pieces-zone-4-4716603,"A louer  en zone 4, rue du canal, non loin de la pharmacie pérusia, des appartements de 03 et 04 pièces neuf/ jamais habités.  descriptif  - 02 / 03 chambres entièrement autonomes et spitées, - ⁠01 très grand séjour,  - ⁠01 toilette visite, - ⁠01 cuisine spitée, - ⁠01 balcon, - ⁠0- buanderie, - ⁠02 ascenseurs, - ⁠01 piscine, - ⁠02 parkings, - ⁠01 piscine , - ⁠01 salle de sport, - ⁠caméras vidéos surveillance, - ⁠03 vigiles nuit et de jour,  loyers:             3 pièces :1,5 millions              4 pièces : 2 millions (négociable)  visite sur rdv ferme   massa immobilier"
Location appartement 3 pièces - Cocody Danga,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,3,3,2024-07-04 12:41:14,Miss Mony,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-danga-4744512,"Cocody danga-corniche   appartement de 150m2 comprenant 03 pièces avec vue sur la baie de cocody.  -5mm du plateau centre des affaires    il dispose de 02 chambres autonomes, un séjour/salle à manger, une cuisine, un wc visiteur, une buanderie et un balcon avec vue sur la lagune.  les espaces communs comprennent un accès sécurisé, un parking intérieur, une piscine, un pool house, des espaces verts, une conciergerie et un ascenseur.  loyer :2millions négociable légèrement"
Location appartement 3 pièces - Angré 8e tranche,350 000 CFA,"Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,3,2024-07-04 12:41:24,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-8e-tranche-4716814,"Très beau appartement 3pièces au premier étage avec balcon en bordure, angré 8e tranche, bureau comme habitation.  loyer 350.000, visite sur rdv avec les honoraires 5000frcs."
Location appartement 4 pièces - Rivièra Palmeraie,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 12:41:33,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-palmeraie-4717198,"Riviera palmeraie   au sein d’une résidence neuf, grand appartement bon standing de type 4 pieces disponible à la riviera palmeraie centre .  comprend : # 3 chambres placardées # 1 salon/salle à manger # 1 cuisine placardée et équipée  # balcons # buanderie # grand placards # bien staffé  # staff luminaries  # baies vitrées  # installation chauffe eau # piscine public # espace vert # parking externe  # sécurité h24...etc  nb: -accès facile (bitumé)  loyer : # 900.000 fcfa (1er étage ) # 800.000 fcfa (rez de chaussée) ref : imob kd"
Location appartement 4 pièces - Riviera Mbadon,900 000 CFA,"Abidjan, Côte d'Ivoire",300 m2 m2,Appartements,4,4,2024-07-04 12:41:42,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-mbadon-4716252,"A louer 4 pièces haut standing avec piscine, splite chauffe cuisine équipée, salle de sport riviera3 mbadon  loyer= 900mille, visite sur rdv avec les honoraires."
Location appartement 3 - 4 pièces - Riviera,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 12:41:50,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-4-pieces-riviera-4717192,"Riviera 3 jacques prevert  appartements tous neufs de bon standing (3 & 4 pièces)  disponible a la riviera 3 , proche de jacques prevert dans une zone calme et résidentielle.  composition du bien :  # 02/03 chambres spacieuses et autonomes avec  balcons # 01 salle d'eau visiteurs, # 01 séjour spacieux, aéré et lumineux, # une salle a manger  # un grand bureau  # 01 grand balcon, # 01 buanderie # 01 cuisine moderne. # climatisation et chauffe eaux installes   loyer mensuel : -3 pièces au rez de chaussée : 600.000 fcfa  -4 pièces : 800.000 fcfa  ref : imob kd"
Location appartement 2 pièces - Cameroun,35 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",35 m2 m2,Appartements,2,2,2024-07-04 12:41:58,Résidence Cozy Haven,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cameroun-4767943,Appartement 2 pièces bien équipée avec toutes les commodités requises. avec wifi gratuit
Location appartement 4 pièces - Cocody Riviera 3,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,4,2024-07-04 12:42:08,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-3-4717248,"#riviera3 blaise pascal   au sein d’une résidence, grand appartement bon standing type 4pieces disponible à la riviera3, proche du lycée français blaise pascal .  #5mm du lycée blaise pascal   comprend : -3chambres placardées -salon/salle à manger -cuisine placardée -balcons -buanderie -grand placards -bien staffé  -staff luminaries  -baies vitrées  -installation chauffe eau -piscine public -espace vert -parking externe  -sécurité h24...etc  nb: -accès facile (bitumé)  loyer :800milles"
Location appartement 4 pièces + piscine - Riviera4 M'badon,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",170 m2,Appartements,4,4,2024-07-04 12:42:16,Esse assoa Stanislas,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-piscine-riviera4-mbadon-4717151,"Location d'un appartement 4 pièces composé comme suit: 3 chambres autonomes,un grand salon avec des baies vitrées,une salle a manger,wc visoteurs,une grande cuisine équipée de cuisiniére incrustée,un four,une hotte aspirante,split et chauffe eau installés,une piscine,un parking interne a la riviera4 m'badon"
Location appartements 4 pièces - Cocody,1 850 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-04 12:42:26,Miss Mony,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-4745992,"2 appartements de 4 pièces en location au rez de chaussée et au premier étage dans une résidence avec piscine. l’appartement est composé de 3 chambres, un séjour/salle à manger, une cuisine, des toilettes visiteurs.  la résidence a une piscine , un parking interne , une guérite avec sécurité 24/24.  loyer rez-de-chaussée : 1.850.000 disponible à partir du 15 juillet 2024  loyer premier étage : 2.200.000 disponible fin août 2024"
Location appartements 4 pièces - Cocody,3 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 12:42:35,Miss Mony,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-4745976,8 appartements de 4 pièces en location dans une résidence avec piscine à la riviera golf 4 berverly hills . loyer : 3 millions par appartement
Location appartement 4 pièces - Marcory,2 000 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 12:42:44,Miss Mony,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-marcory-4733462,"Marcory zone4 proche de golden hotel. location d’un appartement duplex t4 dans un immeuble de standing avec deux grandes terrasses, chambre du personnel et un bureau. composé de : rez-de-chaussée  • 01 séjour très spacieux avec de grandes baies vitrées, • ⁠01 cuisine moderne équipée  • ⁠01 salle à manger  • ⁠des toilettes visiteurs  • ⁠02 grandes terrasses, • ⁠01 chambre du personnel. à l’étage : • 01 bureau  • ⁠02 chambres autonomes avec des rangements, • ⁠01 spacieuse chambre principale autonome avec un dressing. commodités: • 01 parking souterrain, • ⁠01 groupe électrogène pour les parties communes • ⁠securité h24  loyer mensuel : 2 000000"
