title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartements 4 pièces - Cocody nouveaux chu,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-04 10:48:06,KITOKO IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-nouveaux-chu-4784779,location appartement haut standing situé angre nouveaux chu avec toutes les commodités placards cuisine douche vc aces très facile voie bitume  visite possible
Location appartement 3 pièces - Angré 8ème tranche,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-04 10:48:17,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-8eme-tranche-4794041,Appartement de 3 pièces à louer à angré 8 ème tranche
Location appartement 4 pièces à Ebimpé,23 000 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-04 10:48:26,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-a-ebimpe-4790464,#vente appartement #4pieces #acd deuxième étage cité aliance #ebimpé   appartement en vente à ebimpé cité alliance 4pieces au 2ème étage  prêt à habiter  situé à proximité du stade ado ebimpé.
Location appartement 3 pièces - Cocody Angre Nouveau Chu,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-04 10:48:34,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-nouveau-chu-4801258,Appartement 3 pièces haut standing à louer à angré chu accès facile et bitumé  splits  chauffe eau  parking  ascenseur  loyer 450.000
Location appartement 3 pièces - Cocody 2 Plateaux Vallon,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:48:45,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateaux-vallon-4802754,"Nous mettons en location de magnifiques et somptueux appartements de types 3 pièces disponible dans un immeuble situé à cocody les 2 plateaux vallon,  le bien se présente comme suit :  # 1 grand séjour lumineux avec une salle à manger  # 2 chambres autonomes avec douche wc visiteur  # 1 belle cuisine moderne  # 1 buanderie  # chauffe eau  # baies vitrées  # balcons  # accès facile  # sécurité 24h/24 le bien est disponible au prix de : 550.000 fcfa...  ref : kb"
Location appartement 5 pièces - Riviera golf1,1 100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",195 m2 m2,Appartements,5,3,2024-07-04 10:48:54,DIBY Christian,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-riviera-golf1-4794044,"En location à la riviera golf les élias, un beau et magnifique appartement de 5 pièces d'un très bon standing avec les splits, une baignoire, une terrasse, grand salon, cabines de douche, beau staff logé bellement au 2em étage.  loyer: *1.100.000*"
Location appartement 3 pièces à  Angré nouveau CHU,240 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-04 10:49:04,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-angre-nouveau-chu-4823999,Appartement de 3 pièces à louer à angré nouveau CHU
Location appartements 4 pièces - à Bietry,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",229 m2,Appartements,4,4,2024-07-04 10:49:13,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-a-bietry-4821825,"plusieurs appartements de 4 pièces en location dans une résidence neuve à Bietry , boulevard de marseille .  chaque appartement est composé de 3 chambres autonomes, un spacieux séjour/salle à manger , une grande cuisine moderne , des toilettes visiteurs, une dépendance autonome pour le personnel.  les appartements sont disponibles du 1er au 11eme étage .  la résidence a un parking souterrain sur 2 niveaux , une aire de jeux pour les enfants une salle de sport , 3 ascenseurs.  loyer : de 2 à 2,5  millions  hd"
Location appartements 5 pièces - Cocody,2 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",220 m2,Appartements,5,4,2024-07-04 10:49:21,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-5-pieces-cocody-4823993,"location appartement duplex rivièra 4  des appartements de 5 pièces comprenant : - une cuisine africaine - une cuisine européenne semi équipée  - une buanderie  - un vaste séjour - une chambre de service autonome - une salle d'eau visiteur - deux chambres autonomes avec placards - une chambre principale avec dressing et balcon  la cité a en son sein  - deux piscines - un air de jeux - un espace vert - un terrain de football et de basket  - parking interne - caméra de surveillance - portail motorisé - une surveillance h24  loyer : 2 500 000 fcfa  conditions : 02 mois de cautions, 02 mois de loyers et 01 mois honoraire"
Location appartement 3 pièces - Cocody Zone Free World,220 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-07-04 10:49:31,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-zone-free-world-4802731,"Nous mettons en location de magnifiques et somptueux appartements de types 3 pièces disponible dans un nouvel immeuble jamais habité situé à cocody zone free world hôtel sur la route de bingerville,  le bien se présente comme suit :  # 1 séjour lumineux avec une salle à manger  # 2 chambres dont la principale autonome  # 2 salles d'eau au total  # 1 belle cuisine  # accessible  # sécurité 24h/24  n.b: disponible du rez-de-chaussée au 3e étage   les appartements sont disponibles au prix de : 220.000 fcfa   conditions = 220.000 fcfa × 5 plus 5000 fcfa pour le contrat de bail  ref : imob dacoury château"
Location appartement 5 pièces - Riviera Bonoumin,850 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,,2024-07-04 10:49:40,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-riviera-bonoumin-4794006,"Riviera bonoumin  duplex neuf de standing (5 pièces) disponible pour location à cocody riviera bonoumin dans un secteur calme et sécurisé.  4 chambres autonomes, grande cuisine, salon spacieux, baignoire, salle d'eau visiteurs, dépendance, garage 2 voitures, cuisine moderne et spacieuse, buanderie..."
Location appartement 5 pièces - Cocody Rivera Golf,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,,2024-07-04 10:49:51,KITOKO IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-rivera-golf-4799843,Location appartement type 5 pièces avec toutes les commodités placards cuisine douche vc aces très facile située à la rivera golf
Location appartement 3 pièces - Cocody Angré Chu,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:50:00,Duc Mohamed immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-chu-4818026,Appartements 3 pieces neufs haut standing à louer angré chu  chambres autonomes  ascenseur  parking interne et externe  2 balcons chauffe-eau  toilette visiteurs  loyer: 550.000
Location appartement 3 pièces - Cocody Angré Chu,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:50:09,Duc Mohamed immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-chu-4818024,Appartements 3 pieces neufs haut standing à louer angré chu  chambres autonomes  ascenseur  parking interne et externe  2 balcons chauffe-eau  toilette visiteurs  loyer: 550.000
Location appartement 3 pièces - Cocody Angré Chu,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:50:17,Duc Mohamed immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-chu-4818023,Appartements 3 pieces neufs haut standing à louer angré chu  chambres autonomes  ascenseur  parking interne et externe  2 balcons chauffe-eau  toilette visiteurs  loyer: 550.000
Location appartement  4 pièces -  Cocody,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 10:50:26,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-4795501,"Nous mettons en location à Cocody  riviera golf4 beverly hills   un appartement haut standing de type  4 pièces au rez-de-chaussée dans une résidence sécurisée et ultra moderne.  n.b: visite  sur rendez-vous ferme !  composition de l’appart :  # 3 chambres autonomes # 1 séjour avec une  salle à manger # 1 cuisine équipée,  # ⁠1 wc visiteurs,  # 1 jardin privatif  # des placards de rangement  # climatisation et chauffe eaux installés …   le tout dans une résidence avec : piscine commune, salle de sport et jardin, parking interne, ascenseur, sécurité h24.   le bien est disponible au prix de : 2.000.000 fcfa...  ref : imob kd"
Location appartement 3 pièces - Angré Nouveau Chu,280 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-04 10:50:38,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-nouveau-chu-4787277,3 pièces bon standing à louer angre djorobite 1 nouvelle construction   3iem étage avec  3 douches  très grand balcon en bordure de route
Location appartement 3 pièces - Cocody Riviera Bonoumin,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:50:46,Duc Mohamed immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-bonoumin-4818010,Appartement 3 pièces haut standing à louer à riviera bonoumin accès facile et bitumé  splits  chauffe eau  parking  400.000 le loyer
Location appartement 2 pièces - Cote d'Ivoire,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-07-04 10:50:57,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cote-divoire-4816870,250.000 5000
Location appartement 3 pièces à Angré 8 ème tranche vers dipoka,380 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-04 10:51:09,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-angre-8-eme-tranche-vers-dipoka-4792169,A Louer Appartement de 3pièces aux rez-de-chaussée très haut standing avec parking extérieur vigile 24h24 viens avec ta caution à cocody Angre 8ème tranche non loin de la Résidence Dippoka
Location appartement 4 pièces - Cocody Riviera M'badon,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,4,3,2024-07-04 10:51:17,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-mbadon-4793910,*en location*    ☑️```un  appartement de standing 4pièces sur dalle à louer a la riviera m'badon. composé de: -03 chambres autonomes avec placard -01 séjour spacieux -01 cuisine -  grand balcon - terrasse  -01 toilette visiteur -parking interne  -résidence sécurisée -acces bitumé -chauffe eau/splits installés -ascenseur disponible ☑️loyer:700k visite possible sur rendez vous```
Location  appartement à la Riviera palmeraie,70 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:51:26,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-a-la-riviera-palmeraie-4819700,"OPPORTUNITÉ à ne pas manquer !!! Marché direct avec mandataire   Superbe appartement 3 pièces haut standing,très aéré situé au 1er étage , A VENDRE avec tout son  contenu à la Riviera palmeraie dans une cité sécurisée non loin de la voie Y4.  NB: l'appartement est vendu avec tout à l'intérieur, je dis bien tout ce que vous voyez sur les images - 2 chambres autonomes  - 1 salon  - une salle à manger - une cuisine européenne - 2 balcons  Images Disponible inbox si intéressé Prix : 70 millions à débattre  Document : ACD NB : images disponibles"
Location appartement 4 pièces - Riviera Faya,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 10:51:35,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-faya-4782600,"Location appart riviera faya à louer, un appartement haut standing de quatre pièces à faya symphonia.  03 chambres autonomes,  01 grand séjour, 01 magasin de stockage, ascenseur,  piscine commune,  jardin, parking interne,  cuisine semi-équipée... loyer: 800 milles  visite sur rdv"
Location appartement 3 pièces - Cocody 8éme Tranche,380 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-04 10:51:46,KITOKO IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-8eme-tranche-4804165,Location appartement type 3 pièces haut standing situé à la 8em tranche avec toutes les commodités placards cuisine douche vc aces très facile visite possible
Location  appartement  4 pièces -  Cocody  Riviera Faya jule veine,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,4,2024-07-04 10:51:54,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-faya-jule-veine-4823878,location. Cocody  Riviera Faya jule veine bel appartement de 4 pièces. haut standing avec parking interne. en bordure de voie principale.  loyer 450 000fr
Location appartement 3 pièces - Cocody 2 Plateau Les Vallon,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-04 10:52:04,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateau-les-vallon-4802650,2 plateaux vallon  2 plateaux  vallon new  ✅️appartement  ✅️ 3 pieces  ✅️grand salon et grandes chambres  ✅️chambres autonomes  ✅️toilettes visiteur  ✅️buanderie  ✅️cusine équipée  ✅️parking ✅️bâtiment propre et sécurisé  ✅️chauffe eau ✅️❌️sans ascenseur  ✅️⚠️ 3 et 4 etage reste  loyer : 550.000 (6)
Location appartement 2 pièces - Riviera Faya,180 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-07-04 10:52:14,2A IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-riviera-faya-4816790,2a immobilier 2pieces( 180000f) location d'un grand appartement de 2pieces à la riviera faya  avec deux salles d'eau  loyer mensuel 180000fx5  caution 900000f plus 30 000 frais de dossier   droit de visite 5000f
Location appartement 4 pièces  - Angré nouveau chu,600 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 10:52:22,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-angre-nouveau-chu-4780669,appartement 4 pièces à louer à angré CHU à louer accès facile et semi bitumé  disponible au 4 ieme étage avec ascenseur   Loyer 600.000
Location appartements haut standing 4 pièces -  Riviera3 cap nord,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 10:52:30,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartements-haut-standing-4-pieces-riviera3-cap-nord-4790266,"Location  Riviera3 cap nord  en location des appartements  haut standing type 4pieces disponible à la rivera3, dans une citée à 5mm du centre commercial cap nord .  disponible fin-juin/ visite et reservations possible sur rdv !  louer vide sans les meubles   rez de chaussé  visite possible sur rdv !  comprend : -piscine grand public -ascenceur  -3chambres (autonomes et placardées) -1salon+salle à manger -1cuisine placardée et équipée  -balcons -baie vitrée  -installation splits  -installation chauffe eau -buanderie  -wc visiteur  -parking interne  -sécurité   loyer:1.5millions"
Location appartement 4 pièces - Cocody Riviera Abatta Carrefour BCEAO,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,4,4,2024-07-04 10:52:38,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-abatta-carrefour-bceao-4782144,À louer cocody abatta plusieurs appartements de type 3 et 4 pièces   non loin du carrefour becao    charges inclus sans l'électricité prix 450.000f 4 pièces 350.000f 3 pièces toutes les chambres sont autonomes
Location appartement 3 pièces - Angré 8e tranche,550 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:52:47,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-8e-tranche-4782518,De grands appartements de 3 pièces haut standing nouvelle construction à louer à Angré 8e tranche en bordure de route bitumé avec : 1 Ascenseur 3 climatiseurs installés  2 grandes chambres autonomes 1 douche visiteur  1 parking souterrain 1 buanderie  1 salle à manger 1 grand balcon vitré  1 interfone 1 canal box 1 gardiennage 1 nettoyage  1 interfone 1 caméra de surveillance   Loyer : 550.000 frs / 600.000 frs Conditions : 5 mois
Location appartements 3 pièces - Cocody Riviera 4 m’badon,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:52:55,Duc Mohamed immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-riviera-4-mbadon-4821697,"à louer à cocody riviera 4 ambassade de chine   appartement 3  penthouse et 4 pièces  haut standing, composée de :   - chambres autonomes  - ascenseur  - splits et chauffe-eau  - piscine   loyer : 1,3 millions/   4 pièces 1.6 millions"
Location appartement 3 pièces - Bingerville Cité Ital,200 000 CFA,"Bingerville, Côte d'Ivoire",120 m2,Appartements,3,3,2024-07-04 10:53:05,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-bingerville-cite-ital-4782138,Mises en location : bingerville cité ital appartement 3 pièces au rdc   - 01 séjour - 02 chambres  - 2 salle d'eau  - 01 cuisine - une cour avant et arrière loyer  3 pièces : 200 000f  conditions : 5 mois  visite possible
Location appartement 3 pièces - Riviera Triangle Nouveau Camp,2 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:53:13,2A IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-triangle-nouveau-camp-4802585,3 pièces disponibles à 250000fx5  nouvelles constructions a la  riviera triangle nouveau camp  deux chambres salon au rez-de-chaussée  avec grande cours  trois salles d'eau  250000f*5mois
Location appartement 3 pièces - Cocody 2 Plateaux 8éme Tranche,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-07-04 10:53:23,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateaux-8eme-tranche-4804042,En location un  appartement de standing 3pièces à louer au 2plateaux 8eme tranche. composé de: -02 chambres autonomes avec placard -01 séjour spacieux avec balcon -01 cuisine -01 toilette visiteur -parking interne -ascenseur  -résidence sécurisée -chauffe eau/split  ☑️loyer:500k+25k charges visite possible sur rendez vous```
Location appartement 4 pièces - Cocody Riviera 3 Cap Nord,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",160 m2,Appartements,4,4,2024-07-04 10:53:32,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-3-cap-nord-4785929,"Location  d'un appartement de 4 pièces haut standing à cocody riviera 3 cap nord, dans une citée à 5mm du centre commercial cap nord . louer vide sans les meubles  disponible en fin-juin visite possible sur rdv  l'appartement est composé de :  - une piscine grand public - un ascenceur  - 03 chambres (autonomes et placardées) - 01 salon+salle à manger - 01 cuisine placardée et équipée  - des balcons - des baies vitrées - installation splits  - installation chauffe eau - une buanderie  - un wc visiteur  - un parking interne  - service sécurité h24...etc nb: - acces facile loyer: 1.5 millions . rez de chaussée."
Location appartements 3 pièces - Cocody Riviera bonoumin,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2,Appartements,3,3,2024-07-04 10:53:40,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-riviera-bonoumin-4788230,location  riviera bonoumin  sur l'axe attoban   accès très facile 100 m  non bitumé   3 pièces  2 chambres automnes  2 split dans les chambres  1 grand séjour lumineux aéré  1 grand cuisine  1 une table de travail  1 chauffe eau   1 wc visiteurs  2 balcons devant derrière   parking privé  terrasse commune   loyer mensuel 400.000 fcfa  non négociable   documents exigés attestation de travail ou registre de commerce rib quittance des 3 derniers payants de anciens bails   visite réservation possible   début du bail 1er juillet 2024
Location appartement à Akuedo attié,120 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",50 m2 m2,Appartements,2,2,2024-07-04 10:53:49,DIBY Christian,https://ci.coinafrique.com/annonce/appartements/location-appartement-a-akuedo-attie-4795352,"En location a Akuedo attié vers le terrain et a quelques minutes du feu de AB center, nouveaux apparts de 2pces logé au 2eme et au 3eme étage, grand avec 2 douches WC. Loyer: 120.000"
Location appartement 3 pièces - Cocody Riviera M'badon,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-04 10:53:57,Help Services,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-mbadon-4817933,"Cocody riviera 4, m'badon   cet appartement de 3 pièces niché à la riviera m’badon - akwaba a tout pour plaire : il est très spacieux, à la fois traditionnel et moderne, il offre le confort dont vous avez toujours rêvé !  composition du bien :   - 1 séjour lumineux  - 1 toilette visiteur - 2 chambres autonomes avec dressing et baignoire dans la principale  - 1 cuisine moderne  - ⁠des balcons.         le tout dans une résidence composée de :  - 01 piscine commune  - ⁠01 espace de jeux pour enfants  - ⁠01 salle de sport  - ⁠01 parking interne  - ⁠01 service de conciergerie  - ⁠01 service de sécurité h24  loyer : 900.000 fcfa"
Location appartement 3 pièces - Cocody Riviera Abatta,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",135 m2,Appartements,3,3,2024-07-04 10:54:08,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-abatta-4782187,À louer cocody abatta plusieurs appartements de type 3 et 4 pièces   non loin du carrefour becao    charges inclus sans l'électricité prix 450.000f 4 pièces 350.000f 3 pièces toutes les chambres sont autonomes
Location appartement 3 pièces - Cocody Riviera Bonoumin,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,3,3,2024-07-04 10:54:17,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-bonoumin-4782188,Appartement 2 chambres autonomes salon cuisine  garage. splits  rez-de-chaussée  bonoumin loyer 700 000
Location appartements hauts standing  à  Angré 8e tranche,600 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:54:28,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartements-hauts-standing-a-angre-8e-tranche-4792011,"Angré 8e tranche   Des appartements hauts standing de 3 pièces haut standing à louer à Angré 8e tranche en bordure de route bitumé avec:  1 Ascenseur  3 climatiseurs installés  2 balcons 1 très grand salon lumineux  1 parking souterrain  1 chauffe eau  2 grandes chambres  1 Canal box 1 interfone  1 grande cuisine vitré  1 caméra de surveillance  1 gardiennage  1 nettoyage   Loyer: 600 000 Conditions : 5 mois   Habitation, Bureau, Spa"
Location appartement 4 pièces - Cocody Angre 8éme Tranche,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,4,4,2024-07-04 10:55:05,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-angre-8eme-tranche-4782183,Appartement bon standing en bordure de voie accès facile angre 8 eme tranche non loin de la cnps situer au 4 eme étage pas d’ascenseur svp commodité  accès facile  parking interne  caméra de surveillance  service de sécurité  buanderie  balcon d’aération  balcon dans la cuisine  cuisine équipée  visiophone  split deja installé  nb: habitation et bureaux possibles  loyer 600.000 charges inclus sauf facture cie et sodeci
Location appartements 4 pièces - Marcory,2 000 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 10:55:14,Duc Mohamed immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-marcory-4821629,"plusieurs appartements de 4 pièces en location dans une résidence neuve à bietry , boulevard de marseille .  chaque appartement est composé de 3 chambres autonomes, un spacieux séjour/salle à manger , une grande cuisine moderne , des toilettes visiteurs, une dépendance autonome pour le personnel.  les appartements sont disponibles du 1er au 11eme étage .  la résidence a un parking souterrain sur 2 niveaux , une aire de jeux pour les enfants une salle de sport , 3 ascenseurs.  loyer : de 2 à 2,5 millions"
Location  studios à  Akuedo attié,75 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",25 m2 m2,Appartements,1,1,2024-07-04 10:55:23,DIBY Christian,https://ci.coinafrique.com/annonce/appartements/location-studios-a-akuedo-attie-4795345,"En location plusieurs studios disponible a Akuedo attié vers le terrain, du rez-de-chaussée au 3eme étage. Grand, avec douche WC, cuisine et nouveaux.  Loyer: *75.000"
Location appartement 4 pièces - Marcory Zone 4 Prima,1 700 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",230 m2,Appartements,4,4,2024-07-04 10:55:33,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-marcory-zone-4-prima-4782234,"Location  haut standing  zone4- rue pierre &marie curie (en face de prima center) d’un appartement t4 dans un immeuble haut standing totalement marbré avec un ascenseur, parking souterrain , une réserve d’eau, groupe électrogène et sécurisé.  cet appartement comprend : - un séjour très spacieux avec des baies vitrées  - une cuisine très spacieuse / buanderie  - une grande terrasse  - trois chambres autonomes dont la principale avec un dressing. loyer mensuel ::: 1.700.000 fcfa"
Location appartement 3 pièces - Cocody Riviera 4,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:55:43,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-4-4807990,Bel appartement 3 pièces à louer   cocody riviera 4 / ambassade de chine   très bel appartement 3 pièces disponibles pour la location  2 chambres autonomes  1 séjour lumineux  salle d'eau visiteur  grande cuisine  loyer mensuel 600 mille.
Location appartement 3 pièces - Riviera,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:55:53,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-4786702,"Appartement de très bon standing  riviera faya ephrata, cité bnetd derrière le super marché playce et china mall  nouvel immeuble de r+3 comprenant des appartements neufs de 3 pièces  disponibilité du 1er au 3ème étage.     • 02 chambres autonomes     • 01 grand séjour lumineux     • 01 cuisine moderne     • toilette visiteur     • balcon     ▪︎ splits installés     ▪︎ chauffe eau   ▪︎ parking interne   loyer   3 pièces : 350.000f visite possible   pn."
Location appartement 3 pièces - Riviera Palmeraie,325 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-04 10:56:03,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-palmeraie-4787151,"A louer  -appartement 3 pièces  5mois  rivera palmeraie  -accès très facile  - au 2etage  - haut standing    - 3 dwc ,grand cuisine - chauf eau  5mille visite"
Location appartement 4 pièces a la 8e tranche,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 10:56:12,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-a-la-8e-tranche-4784218,À louer  angré 8e tranche cité adoha.  joli appartement neuf 4pieces au 3e étage  balcon ascenseur  climatisation  parking souterrain grande cuisine moderne.  loyer mensuel : 600.000  conditions : 2.2.1
Location appartement 4 pièces - Angré 7e Tranche,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 10:56:21,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-angre-7e-tranche-4780356,Location   angré 7e tranche. appartement hd 4 pièces très grand et lumineux.  • au  5e étage avec ascenseur  • toilette visiteur disponible  • avec un grand parking intérieur  • un grand balcon  • accès bitumé   loyer 600 mille  conditions 05 mois   visite possible dès maintenant.
Location appartement 5 pièces  au 2 Plateaux,1 600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,5,2024-07-04 10:56:29,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-au-2-plateaux-4784204,"7ème tranche  mise en location d'un appartement penthouse de standing t5 très spacieux dans un immeuble sécurisé à cocody 7ème tranche.  chambres autonomes, spacieuses et lumineuses, cuisine moderne, balcon, jacuzzi, dressing, baignoire, grande baie vitrée, séjour lumineux, aéré et spacieux, salle d'eau visiteurs, ascenseur, dressing, parking interne et externe...  loyer : 1,600,000 xof  visite sur rdv"
