title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement  3 pièces - Riviera 3,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 13:47:00,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-3-4797744,"Riviera 3  appartement de standing (3 pièces) disponible pour location à cocody riviera 3 (copraci) au sein d'un immeuble sécurisé et dans une zone calme et résidentielle.  ps : habitation, résidence meublée   séjour lumineux, aéré et spacieux, chambres autonomes et spacieuses, balcon, grands placards, cuisine moderne semi équipée, baie vitrée, toilette visiteurs...  ps : visite possible uniquement sur rdv ferme ⚠️ avec les frais.  loyer : 500.000 xof contact :"
Location appartements 2 pièces - Cocody 9ème tranche,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,,2024-07-18 13:47:09,KITOKO IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-cocody-9eme-tranche-4800141,Location appartement type 2 pièces située à la 9ème tranche avec toutes les commodités placards cuisine douche vc avec 2 balcon aces très facile visite possible
Location appartement 3 pièces Mbadon,100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",80 m2,Appartements,3,2,2024-07-18 13:47:19,Mymy G.,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-mbadon-4844484,"Au cœur du quartier résidentiel de la Riviera M'badon dans la chic commune de Cocody, près de l'Ambassade de Chine et de l'Université Internationale Privée d'Abidjan (UIPA).  Profitez d'un spacieux 3 pièces au dernier étage d'un immeuble de 2022 : grande terrasse avec lagunaire sans aucune nuisance sonore, 2 chambres autonomes avec douche italienne, wc visiteurs, grande cuisine équipée donnant sur une grande buanderie avec machine à laver/sèche-linge.  Deux vigiles présents 7j/7, 24h/24 avec parking intérieur.  Vous allez adorer être chez vous sentir à la maison!  - 100.000 Fcfa la nuitée - 1.200.000 Fcfa/mois charges comprises (long séjour)"
Location appartement 3 pièces -Faya Centre Playce Faya,280 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2,Appartements,3,3,2024-07-18 13:47:29,ZADI IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-faya-centre-playce-faya-4824380,Mise en location : 03pcs  lieu : faya ephrata   prix : 280.000fcfa  conditions : 05 mois  étage : 3e   nb : 02 chambres autonomes + 01 salon + wc visiteur+ baie vitrée+ parking intérieur   +++accessible a la route & aux moyens de transports+++
Location appartement HD  3 pièces -  Cocody Riviera palmeraie,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 13:47:39,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-hd-3-pieces-cocody-riviera-palmeraie-4804508,Cocody Riviera palmeraie proches  du quartier résidentiel.  Appartement de 3 pièces bon standing.     • Appartement très propre avec de belles finitions.    • parking interne sécurisé     • Sécurité H/24     • 3 salles d’eau disponibles.    • Baies vitrées + un grand Balcons   ✓ Accès bitumé. ✓  Au 4e étage.  Loyer 300 000 fr Condition 05 mois.  Visite possible à tout moment.
Location appartement HD  à  Cocody Riviera palmeraie,320 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 13:47:49,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-hd-a-cocody-riviera-palmeraie-4804435,Cocody Riviera palmeraie dans la zone du résidentiel.  Appartement de 3 pièces avec un accès Bitumé.     • Haut standing    • Avec parking interne.    • Un grand Salon + salle à Manger.    • Sécurité H/24     • 3 salles d’eau disponibles.    • Baies vitrées + Balcons  ✓ Au 1er étage avec une belle vue.  Loyer 320 000 fr Conditions 05 mois.  Visite possible dès maintenant.  Bn.
Location appartements 3 pièces - Cocody,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",250 m2,Appartements,3,4,2024-07-18 13:47:58,DEZI IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-4810219,riviera 4 : a côté  des lycée français et américains : 3 magnifiques appartements de 3 pièces dont l'accès par rapport au pont hkb est très facile .                                         _ il y a un grand parking intérieur _ un groupe électrogène _ les splites _ chauffe eau _  les vigiles _ 3 balcons _ un grand bureau qui a sa douche wc et un accès bitumé .
Location appartement 5 pièces - Cocody Rivera Golf,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,,2024-07-18 13:48:09,KITOKO IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-rivera-golf-4799843,Location appartement type 5 pièces avec toutes les commodités placards cuisine douche vc aces très facile située à la rivera golf
Location appartements 2 pièces - Cocody,40 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-07-18 13:48:17,KBI IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-cocody-4844032,Résidence meublée dans la commune de cocody faya riviera triangle.
Location appartement 3 pièces - Cocody 8éme Tranche,380 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-18 13:48:26,KITOKO IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-8eme-tranche-4804165,Location appartement type 3 pièces haut standing situé à la 8em tranche avec toutes les commodités placards cuisine douche vc aces très facile visite possible
Location penthouse 4 pièces - Angré,1 700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-07-18 13:48:37,Kouadio Yao Arnaud,https://ci.coinafrique.com/annonce/appartements/location-penthouse-4-pieces-angre-4836200,"Un penthouse avec une terrasse plein ciel avec une fontaine, en Appartement de  4 pièces très très  luxueux et spacieux avec des splits dans toutes les pièces et un box Wi-Fi.sur un immeuble R+3 avec un ascenseur, Composé comme suit: -- un grand Séjour avec un balcon  -- une terrasse plein  ciel avec une fontaine  -- une salle à manger  -- un cuisine européenne équipée  -- 3 grandes chambres toutes autonomes avec des balcons  -- un WC visiteurs  Nb: Visites sur rdv ferme."
Location appartement haut standing 4 pièces - Rivera Faya,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",175 m2 m2,Appartements,4,4,2024-07-18 13:48:46,Lezou Tapregbala,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-4-pieces-rivera-faya-4797316,"Opportunité de location d'un somptueux appartement 4 pièces a faya en face de playce:* location d'un très bel appartement de 4 pièces au 3ème étage avec ascenseur, société de gardiennage, 24h/24, parking interne.  l'immeuble n'est habité que par des expatriés.  loyer:500milles y compris les charges   caution 2x500milles avance 2x500miiles  frais d'agence: 1mois =500.000 caution équipement cuisine 700.000 total: 3.200.000f"
Location appartement haut standing 4 pièces - Vallon avec piscine,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,,,2024-07-18 13:48:56,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-4-pieces-vallon-avec-piscine-4797248,"Location - deux plateaux - vallon  d’un appartement de 4 pièces de haut standing avec piscine, parking interne. composé de : - 01 séjour très spacieux avec des baies vitrées offrant une vue agréable sur la piscine. - 03 chambres spacieuses et lumineuses autonomes  - 01 cuisine entièrement équipée  - 01 buanderie avec deux (02) machines dont une à laver et à sécher. - 01 salle à manger  - des toilettes visiteurs  - 01 terrasse.  commodités : - des splits installés - 28 caméras de surveillance  - ⁠01 groupe électrogène  - sécurité 24h/24 - 2 machines dont une à laver et l’autre à sécher. - une piscine ???? olympique   loyer mensuel : 1,800,000"
Vente appartement 3 pièces - 9éme Tranche,75 000 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 13:49:07,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/vente-appartement-3-pieces-9eme-tranche-4797238,Location ou vente 9 em tranche direction des marchés publics. appartement de 3 pcs 1 er étage. location 500 mille sans les charges. vente 75 millions a débattre.
Location appartement haut standing 4 pièces - Golf 4,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-18 13:49:16,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-4-pieces-golf-4-4797247,"Riviera golf4 beverly hills  appartement haut standing de 4 pièces au rez-de-chaussée dans une résidence sécurisée et ultra moderne. visitz sur rdv ! composition de l’appart :  - 3 chambres autonomes,  - ⁠un séjour/salle à manger,  - ⁠une cuisine équipée,  - ⁠toilettes visiteurs,  - ⁠jardin privatif  - ⁠des placards - ⁠climatisation et chauffe eaux installés …  le tout dans une résidence avec : piscine commune, salle de sport et jardin, parking interne, ascenseur, sécurité h24.  loyer mensuel: 2millions"
Location appartement 2 pièces - Angré Château,170 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,,2024-07-18 13:49:26,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-angre-chateau-4797026,"L’axe chu_chateau nouveau bâtiment! angré cité grâce après l'institut théologie des prêtres , avec chauffe eau,grandes chambres autonomes, de très grands balcons  des appartements de loyer : #4pièces en mezzanine 350.000f #3pièces 250.000f  #2pièces 170.000f"
Location appartement 3 pièces - Angré Château,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-18 13:49:37,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-chateau-4797030,"L’axe chu_chateau nouveau bâtiment! angré cité grâce après l'institut théologie des prêtres , avec chauffe eau,grandes chambres autonomes, de très grands balcons  des appartements de loyer : #4pièces en mezzanine 350.000f #3pièces 250.000f  #2pièces 170.000f"
Location appartement 4 pièces - Angré Château,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-18 13:49:46,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-angre-chateau-4797021,"L’axe chu_chateau nouveau bâtiment! angré cité grâce après l'institut théologie des prêtres , avec chauffe eau,grandes chambres autonomes, de très grands balcons  des appartements de loyer"
Location appartement villa 5 piéces + piscine Cocody ambassade,3 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",300 m2,Appartements,4,4,2024-07-18 13:49:56,Esse assoa Stanislas,https://ci.coinafrique.com/annonce/appartements/location-appartement-villa-5-pieces-piscine-cocody-ambassade-4796052,"cocody ambassade   location appartement 5 piéces sous forme de villa avec une piscine privée et un jardin privé  appartement 4 pièces composé de :  - 3 chambres autonomes, - un séjour marbré, - une belle terrasse, - une dépendance, - une magnifique cuisine, - belles salles d'eau, - une piscine, - un petit jardin..."
Location appartement 4 pièces - Angré 8ème Tranche,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-18 13:50:07,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-angre-8eme-tranche-4796994,"Opportunité   à louer,angré 8ème  tranche. un joli appartement haut standing de type 04 pièces dont toutes les 3 chambres autonomes et une toilette visiteur. une piscine et terrain de jeu pour tous les résidents. loyer: 700.000fcfa  conditions : 5 mois  visite possible avec les frais nb:le propriétaire vend aussi les meubles.(achat non obligatoire)"
Location appartement 3 pièces - Cocody Riviera Bonoumin,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 13:50:17,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-bonoumin-4796860,"Nous mettons en location un magnifique et somptueux appartement de type 3 pièces disponible au rez-de-chaussée d'une résidence située à cocody riviera bonoumin, le bien se présente comme suit :  # 1 grand séjour lumineux avec une salle à manger  # 2 chambres autonomes avec douche wc visiteur  # 1 belle cuisine moderne placardée avec buanderie  # 1 garage interne  # installations splits  # installation chauffe eau  # des spots lumineux  # accès facile  # sécurité 24h/24 le bien est disponible au prix de : 700.000 fcfa... n.b: disponible fin juin mais visite possible sur rendez-vous ferme ... ref : imob baba"
Location appartements 2 pièces - Cocody 8em tranche,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,,2024-07-18 13:50:27,KITOKO IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-cocody-8em-tranche-4798873,Location jolie appartement type 2 pièces avec 2 douche avec toutes les commodités placards cuisine douche vc au 2em étage   aces très facile visite possible
Location appartements 1 pièces - Cocody 8em tranche,130 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,1,,2024-07-18 13:50:36,KITOKO IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-1-pieces-cocody-8em-tranche-4798870,Location grande studio situé à la 8ème tranche avec toutes les commodités placards cuisine douche vc aces très facile balcon    8em ya
Location appartement 5 pièces - Cocody Riviera Golf 4 M’badon,1 400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,4,2024-07-18 13:50:47,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-riviera-golf-4-mbadon-4796837,"Nous mettons en location un magnifique et somptueux appartement de type de type 5 pièces situé à cocody riviera golf 4 m’badon dans un magnifique immeuble à quelques encablures de l'ambassade de chine , le bien se présente comme suit :  # 1 grand séjour lumineux avec une salle à manger  # 3 chambres autonomes avec douche wc  # 1 bureau  # 1 belle cuisine moderne équipée  # 1 buanderie  # des baies vitrées  # installations splits  # installation chauffe eau  # 1 piscine commune  # accès facile et bitumé  # sécurité 24h/24 le bien est disponible au prix de : 1.400.000 fcfa légèrement négociable à 1.300.000 fcfa kao.. ref : imob baba"
Location appartement 5 pièces - Cocody Riviera 3 Sideci,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,5,2024-07-18 13:50:56,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-riviera-3-sideci-4796814,"Nous mettons en location à cocody  riviera 3 sideci un magnifique appartement sous forme de villa duplex  le bien se présente comme suit :  # 1 séjour lumineux avec des baies vitrées, # 1 cuisine  # 1 buanderie, # 1 terrasse, # des wc  visiteurs, # 4 chambres autonomes  # 1 jardin, # 1 garage privé  nb:possible de louer en meublé  loyer mensuel : 900.000 fcfa sans les meubles (vide) ref : imob baba"
Location appartements 2 pièces - Cocody 8em tranche,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,,2024-07-18 13:51:06,KITOKO IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-cocody-8em-tranche-4798783,Location appartement type 2 pièces disponibles avec un balcon 2 douche avec toutes les commodités placards cuisine  aces très facile
Location appartements 4 pièces - Cocody 9em tranche,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-18 13:51:17,KITOKO IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-9em-tranche-4798586,location appartement type 4pieces situé à la 9ème tranche une nouvelle construction avec toutes les commodités placards cuisine douche vc aces très facile visite possible   siril
